,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
0,2324469100,일반상가,상가,월세,23.06.09.,B1/6,3500,37.557138,127.01224,2,북서향,트리플 역세권 위치한 대로변 지하 상가,124.11
1,2324468335,일반상가,상가,월세,23.06.09.,1/2,3300,37.557182,127.01173,1,남동향,1층2층사용 실20 유명고깃집 바로옆 상가점포 권리금협의,40
2,2324462051,일반상가,상가,월세,23.06.09.,1/4,2000,37.564742,127.023586,1,동향,대로변 사거리 코너 노출 컨디션 좋은 상가점포,82.64
3,2324461776,일반상가,상가,월세,23.06.09.,1/3,1000,37.565485,127.018999,1,북향,신당역대로변 의류소매점.권리금저렴,16.5
4,2324469566,일반상가,상가,월세,23.06.09.,2/3,4000,37.56464,127.016674,7,동향,신당역 초역세권 신축 첫임대 무권리,66.11
5,2324467755,일반상가,상가,월세,23.06.09.,1/3,3000,37.553823,127.010701,1,북서향,약수시장초입 인근 상가점포 권리금협의,85.95
6,2324465435,일반상가,상가,월세,23.06.09.,1/3,3000,37.564734,127.016961,1,서향,무권리1층 초역세권 유동많고 수도있음,23.8
7,2324468623,일반상가,상가,월세,23.06.09.,B1/5,1700,37.555048,127.01009,1,북동향,지하철과 연결된 지층 상가점포,30
8,2324459694,단지내상가,상가,월세,23.06.09.,2/3,2000,37.565089,126.990339,1,동향,"힙지로핫한상가,권리금있음",54.99
9,2324469369,일반상가,상가,월세,23.06.09.,1/4,4000,37.564399,127.017705,1,동향,현장확인완료 신당역 역세권 35년의 전통 유명한 상가점포 권리금협의,136.95
10,2324467230,일반상가,상가,월세,23.06.09.,1/8,5000,37.568273,127.023254,1,남동향,대로변 황학사거리 유동인구 풍부 노출도우수 1층상가,82.64
11,2324459976,단지내상가,상가,월세,23.06.09.,1/1,3000,37.565627,126.991704,1,남향,,39.67
12,2324463275,일반상가,상가,월세,23.06.09.,1/5,1000,37.568525,127.022752,1,북서향,1층 무권리 가성비 상가점포,29.75
13,2322757072,단지내상가,상가,월세,23.05.29.,1/28,5000,37.566868,127.01713,4,남향,신당역 역세권 두산위브더제니스 상가,51.94
14,2322784845,일반상가,상가,월세,23.05.29.,1/5,10000,37.563392,126.984097,1,남향,"명동 중앙대로 인근, 더블역세권, 무권리 상가입니다.",76.03
15,2322780747,일반상가,상가,매매,23.05.29.,1/3,45000,37.568704,127.000811,1,남향,방산시장A동 1층 3코너 정말 귀한상가,15.44
16,2322778880,일반상가,상가,월세,23.05.29.,1/2,10000,37.561698,126.98697,1,북향,"명동역 인근 세련된 외관으로 가시성 좋은 1,2층 연층 가능한 매물입니다",52.89
17,2322783172,일반상가,상가,월세,23.05.29.,1/4,2000,37.552114,127.006775,1,북서향,,26.42
18,2322770201,단지내상가,상가,매매,23.05.29.,1/2,45000,37.563584,126.970348,1,동향,,48.1
19,2322785101,일반상가,상가,월세,23.05.29.,B1/4,1000,37.552114,127.006775,1,북서향,,19.8
0,2322725946,단지내상가,상가,매매,23.05.29.,B1/1,35000,37.561638,127.022719,1,북서향,신당역 10분거리 래미안신당하이베르아파트 1층 상가,32.8
1,2324408331,일반상가,상가,월세,23.06.08.,3/6,15000,37.562186,126.985537,1,남동향,,97.09
2,2324427097,일반상가,상가,월세,23.06.08.,1/4,100000,37.562073,126.984307,1,남향,O통임대O명동 중심 상가 통임대,1809.04
3,2324427348,일반상가,상가,월세,23.06.08.,2/5,5000,37.565486,127.023244,1,남서향,역세권 대로변 사거리 코너 가시성좋음 유동인구多 상권 다용도상가 추천,187.27
4,2324399819,일반상가,상가,월세,23.06.08.,1/2,2000,37.564608,127.005104,1,북서향,대로변 1층 상가. 역세권. 권리금있음.좋은 자리에서 시작하세요,66.78
5,2324435072,단지내상가,상가,월세,23.06.08.,1/1,8000,37.558114,126.965302,2,서향,"성업중인 음식점 양수도, 권리협의, 중림동먹자골목",74.07
6,2324402476,일반상가,상가,월세,23.06.08.,1/4,4000,37.561373,126.997014,1,서향,,129.22
7,2324425898,일반상가,상가,월세,23.06.08.,1/4,1000,37.559446,127.001056,1,,"대로변, 1층 상가입니다.",19.66
8,2324419183,일반상가,상가,월세,23.06.08.,1/3,3000,37.564734,127.016961,1,남향,신당역 도보 1분 전면노출 1층 상가,23.11
9,2324412040,일반상가,상가,월세,23.06.08.,1/4,10000,37.567475,126.983024,1,동향,을지로입구역3번출구 매출좋고 유동많은곳 ,49.58
10,2324390951,일반상가,상가,월세,23.06.08.,3/3,2000,37.565031,127.017602,1,동향,"신당역.역세권.이면도로.공영주차장가깝고,옥상단독사용가능",39.86
11,2324421381,일반상가,상가,월세,23.06.08.,2/7,5000,37.562029,126.988455,1,남향,"명동역 역세권, 2층 상가 또는 사무실, 최근 유입인구 늘어난 명동 상권",115.7
12,2324404079,일반상가,상가,월세,23.06.08.,2/26,23527,37.565585,126.989426,1,동향,"시작V. 을지로3가역 초역세권, 노출 매우 우수한 상가, 무권리, 신축",499.37
13,2324418233,단지내상가,상가,월세,23.06.08.,1/4,6000,37.565486,127.019942,1,북향,확인 신당역 대로변 매출좋은 커피숍 양도합니다.,64
14,2324440976,일반상가,상가,월세,23.06.08.,1/2,20000,37.554242,127.010635,1,서향,약수역 지하철역앞 약수사거리 대로변코너 1층상가 45p 허위매물NO,148.76
15,2324449344,일반상가,상가,월세,23.06.08.,1/5,23000,37.563843,127.006804,2,북동향,대로변 노출좋은 통임대자리,502.45
16,2324440561,일반상가,상가,월세,23.06.08.,B1/10,1877,37.563023,126.97269,1,남향,서울시청역 대로변 사무실빌딩의 상가 24p 주차가능 허위매물NO,79.34
17,2324426401,일반상가,상가,매매,23.06.08.,3/9,23000,37.56969,127.022743,1,동향,수익형 소형상가 매매 쇼핑몰사무실 추천 실사용도 가능한 매물,45.21
18,2324426905,일반상가,상가,월세,23.06.08.,B1/4,2000,37.565729,127.02316,1,남향,"신당역 도보3분 이면도로 무권리 노래방,주점,창고 다용도상가 추천",139.03
19,2324455324,일반상가,상가,월세,23.06.08.,B1/23,2810,37.553889,126.974825,1,남향,서울역 대형빌딩의 지하상가 16p 주차가능 허위매물NO,29.77
0,2324388942,일반상가,상가,월세,23.06.08.,2/2,3300,37.560823,126.992548,1,동향,"충무로역.점심,저녁 유동많은 메인 자리2층 노출 확실한 자리 ",82.64
1,2324358192,일반상가,상가,월세,23.06.08.,1/23,10000,37.567144,126.980343,1,남향,실20. 다동.랜드마크빌딩.오피스상권. 가시성O무권리O코너. 1층 상가,67.8
2,2324336486,일반상가,상가,월세,23.06.08.,3/4,4000,37.560213,127.014916,1,북동향,청구역 역세권  저렴한 임대료 주차편리,148
3,2324331965,일반상가,상가,월세,23.06.08.,2/5,2000,37.556661,127.010647,1,북동향,,82.54
4,2324387365,일반상가,상가,월세,23.06.08.,1/5,3000,37.557855,126.982147,1,북향,"I노른자I 회현 , 명동 아파트 단지 인근 노출 좋은 1층 상가 사무실",19.22
5,2324363109,단지내상가,상가,매매,23.06.08.,1/2,18105,37.570998,127.02141,1,서향,직접사용가능 상가 매매,20.21
6,2324376673,일반상가,상가,월세,23.06.08.,1/3,3000,37.56244,126.99677,1,,"단기임대, 가격 조정가능, 1층, 핫한 을지로 ",144
7,2324368872,일반상가,상가,월세,23.06.08.,1/8,24646,37.555154,127.011205,1,서향,"복층구조, 폴딩도어, 건물 외부 일정부분 사용 가능, 베이커리카페 추천",232.29
8,2324356743,일반상가,상가,월세,23.06.08.,2/8,25000,37.565668,126.983707,1,동향,실72. 을지로입구역1분. 롯데백화점인근. O유동인구최고O. 신축상가,237.12
9,2324351210,단지내상가,상가,매매,23.06.08.,1/20,20000,37.563413,126.99994,1,남향,,20.7
10,2324372226,일반상가,상가,매매,23.06.08.,전체층/7,250000,37.56384,126.992511,1,남향,비동 지하2층 두칸 매매 입니다,262.88
11,2324367309,일반상가,상가,월세,23.06.08.,2/2,3000,37.56302,126.973123,1,서향,"I노른자I 서소문동 대로변 , 상권 , 유동인구,단골확보된상가사무실매물",84.63
12,2324367972,일반상가,상가,월세,23.06.08.,3/5,5000,37.561638,126.996858,1,북향,"역세권, 대로변, 남산뷰, 저렴하고 넓은 평수",204.96
13,2324337425,일반상가,상가,월세,23.06.08.,1/5,3000,37.570333,127.018777,1,,위치가 좋은 상가 월세 물건 입니다.,118.94
14,2324352323,일반상가,상가,월세,23.06.08.,1/5,20000,37.556628,127.00971,1,남서향,"약수역 대로변 무권리 점포, 전용 42P",138.84
15,2324389175,일반상가,상가,월세,23.06.08.,1/5,10000,37.561238,126.995058,1,동향,,89.25
16,2324353938,복합상가,상가,월세,23.06.08.,1/9,3000,37.563215,126.971874,1,북향,시청역초역세권 필라테스 사무실 쿠킹클래스등 추천 신축복합건물 밀집지역,37.67
17,2324359123,일반상가,상가,월세,23.06.08.,1/5,3000,37.56485,127.008234,1,북동향,"신축건물  첫입주,높은층고로 복층 활용가능,트리플 역세권 ,상권 최고",51.5
18,2324390573,일반상가,상가,월세,23.06.08.,3/8,7000,37.55416,127.010805,2,북동향,첫입주 초역세권 신축메디컬빌딩 통유리  광고효과기대,138
19,2324333105,일반상가,상가,매매,23.06.08.,1/2,280000,37.563148,126.97326,1,동향,,65.32
0,2324325343,일반상가,상가,월세,23.06.08.,1/1,2000,37.564959,126.99416,1,,"핫한, 을지로3가 인근, 사거리에 위치한, 복권방, 편의점, 꽃가게 추천",26.4
1,2324283689,일반상가,상가,월세,23.06.08.,B1/5,2000,37.558873,127.001878,1,남서향,장충동 도로변 빛이 들어오는 지하층 전체 강추물건 카페 베이커리추천,62.79
2,2324283918,일반상가,상가,월세,23.06.08.,2/15,77000,37.564711,126.976588,1,남동향,덕수궁 돌담길 및 시청역 1번출구 역세권 상가 임대,330
3,2324321396,일반상가,상가,월세,23.06.08.,1/4,2000,37.559914,127.013344,2,남동향,청구역 1분거리 대로변 무권리상가,36
4,2324328331,일반상가,상가,월세,23.06.08.,2/4,5000,37.559914,127.013344,1,남동향,"청구역 1분거리 대로변 2층 사무실,병원자리",119.28
5,2324284908,일반상가,상가,월세,23.06.08.,3/5,2000,37.564252,126.993233,1,남향,충무로 유동인구 많은 3층 근린생활시설 상가 임대,50
6,2324325985,일반상가,상가,월세,23.06.08.,1/2,2000,37.56408,126.996132,1,,"을지로, 핫한, 유동인구 많은, 복권방 판매점 추천 음식점 불가 ",13
7,2324283542,복합상가,상가,월세,23.06.08.,B1/15,6480,37.567877,126.978787,1,,"광화문역 도보5분거리,오피스밀집지역으로 배후세대풍부,병의원서비스시설 입점",112.3
8,2324297729,일반상가,상가,월세,23.06.08.,1/5,4000,37.558873,127.001878,1,남서향,장충동 인테리어 잘 되어있는 점포 지하까지 통합임대 무권리,67.2
9,2324322045,일반상가,상가,월세,23.06.08.,1/1,1500,37.5636,127.006507,1,서향,,19.83
10,2324322798,일반상가,상가,월세,23.06.08.,1/5,5000,37.562694,127.019093,1,서향,신당역 6분거리 신당6동 고객 많은 음식점,147.56
11,2324318368,일반상가,상가,월세,23.06.08.,2/2,1000,37.565121,126.993927,1,남향,"을지로, 핫한, 유동인구 많은, 매물  ",32.3
12,2324269268,복합상가,상가,월세,23.06.08.,2/26,23527,37.565585,126.989426,1,,"포포인츠바이쉐라톤서울명동, 2,3호선 을지로 3가역 도보 1분,분할 가능",394.81
13,2324319306,일반상가,상가,월세,23.06.08.,1/2,10000,37.563992,127.017092,1,남서향,신당역 인근 2층 건물전체 임대,497.29
14,2324322684,일반상가,상가,월세,23.06.08.,3/4,3500,37.562966,126.991192,1,,"핫한 충무로, 사거리 위치, 3층, 저렴한 매물, 음식점은 정화조공사필요",99
15,2324317535,일반상가,상가,월세,23.06.08.,1/4,5000,37.562831,126.992765,1,,,204
16,2324304279,일반상가,상가,월세,23.06.08.,1/2,7000,37.564618,126.998515,1,서향,"무권리, 을지로 가구거리 1층 2층 모두 사용, 바로 입주 가능",58
17,2324270494,복합상가,상가,월세,23.06.08.,8/15,7218,37.567877,126.978787,1,,"광화문역 도보5분거리,오피스밀집지역으로 배후세대풍부,병의원서비스시설 입점",125.22
18,2324310008,일반상가,상가,월세,23.06.08.,1/1,10000,37.561004,126.998086,1,남서향,,54
19,2324274851,일반상가,상가,월세,23.06.08.,2/3,3000,37.553278,127.009337,3,,"대로변 1층, 3,6호선 약수역 역세권, 횡단보도 앞",85.59
0,2324260199,일반상가,상가,월세,23.06.08.,1/1,10000,37.561004,126.998086,1,서향,동국대후문 유동인구 많음 권리금없음,54.55
1,2324250986,일반상가,상가,월세,23.06.08.,1/2,5000,37.565748,127.017687,2,동향,,19.04
2,2324268385,복합상가,상가,월세,23.06.08.,1/20,6789,37.566113,126.997318,1,,"을지로4가역 대로변 대형빌딩, 역 직접연결지하1,지상1층 다양한매물있음",79.01
3,2324249601,일반상가,상가,월세,23.06.08.,2/16,10000,37.565551,127.023011,1,남향,"대로변 버스정류장 바로앞, 눈에띄는 깨끗한 외관 한개층 통으로 사용",171.66
4,2324255003,일반상가,상가,월세,23.06.08.,B1/4,3000,37.565791,126.994335,1,북향,을지로3가역 도보2분 초역세권 사이즈좋은상가,75.9
5,2324251257,일반상가,상가,매매,23.06.08.,1/17,72000,37.564983,127.023344,1,남동향,대로변 사거리코너 공실없는 상가 임대안고 투자물건으로 적극추천,40.74
6,2324249127,일반상가,상가,월세,23.06.08.,2/5,2000,37.564652,127.006757,1,,동역사 대로변 가시성좋은 금싸라기 상가 사무실 현장확인 0실사진0,47.85
7,2324269063,복합상가,상가,월세,23.06.08.,B1/23,1590,37.555529,126.973867,1,,"서울역 지하철 바로연결 서울스퀘어 대형빌딩 지하1,지상1 다양한매물있음",24.5
8,2324240799,일반상가,상가,월세,23.06.08.,1/5,2000,37.564452,127.021091,5,남서향,신당역세권 전면노출되는 1층 상가 및 사무실 다용도 가능,69.01
9,2324253290,일반상가,상가,월세,23.06.08.,1/2,1000,37.563434,127.019311,2,동향,다산공원 인근 먹거리촌 코너변 상가,16
10,2324263490,일반상가,상가,월세,23.06.08.,1/7,6000,37.56322,127.001694,1,남동향,바이크 거리 가시성 좋은 코너 건물,165.1
11,2324235183,일반상가,상가,월세,23.06.08.,1/23,10000,37.567144,126.980343,2,남향,,67.8
12,2324268817,복합상가,상가,월세,23.06.08.,1/20,3728,37.566113,126.997318,1,,"을지로 4가역 대로변 대형빌딩 을지트윈타워, 역 직접연결",35.5
13,2324262732,일반상가,상가,월세,23.06.08.,2/7,8000,37.563695,126.977786,1,동향,위락시설 건물전체 월세매물,527.53
14,2324260342,복합상가,상가,월세,23.06.08.,2/32,2500,37.562554,126.997765,1,동향,"여성미용실 자리, 교통편리, 유동인구 많은 대로변",66.66
15,2324227285,일반상가,상가,월세,23.06.07.,2/3,10000,37.561997,126.984188,1,남향,,125.62
16,2324230903,일반상가,상가,매매,23.06.07.,2/23,45000,37.567144,126.980343,1,남향,,29.03
17,2324210417,일반상가,상가,월세,23.06.07.,1/2,20000,37.554242,127.010635,1,남향,무권리 상가점포 약수역출구앞 가시성좋음,148.76
18,2324219974,일반상가,상가,월세,23.06.07.,1/4,15000,37.563246,126.984085,1,동향,,128.78
19,2324229552,일반상가,상가,월세,23.06.07.,1/7,9000,37.562029,126.988455,1,남향,"명동역 역세권, 1층 도로변 상가, 최근 수요 많아진 명동 상가",115.7
0,2324209113,일반상가,상가,월세,23.06.07.,1/3,3000,37.564734,127.016961,1,서향,무권리 즉시입주 초역세권,26.45
1,2324173756,일반상가,상가,월세,23.06.07.,B1/10,1920,37.563023,126.97269,1,남동향,"시청역 5분, 유동인구 많은 건물 내 지하 상가, 무권리",78.68
2,2324195679,일반상가,상가,월세,23.06.07.,1/11,250000,37.566497,127.006616,1,남향,"동역사역 3분, 대로변 가시성 좋은 건물, 현 프렌차이즈점",238.01
3,2324207090,단지내상가,상가,월세,23.06.07.,1/32,3000,37.558263,126.981919,1,북서향,"단지상가 1층,네일아트 강추,무권리 ",32.2
4,2324161245,단지내상가,상가,월세,23.06.07.,3/3,3000,37.558263,126.981919,1,남동향,위치 좋은 사무실 상가,51.03
5,2324170193,일반상가,상가,월세,23.06.07.,1/5,30000,37.562969,126.984038,1,동향,,349.88
6,2324182594,단지내상가,상가,월세,23.06.07.,1/4,3000,37.562554,126.997765,1,동향,,69.19
7,2324192254,일반상가,상가,월세,23.06.07.,B1/11,30000,37.566497,127.006616,1,남향,"동역사역 3분, 지하 1층 단독 사용, 지하철역 출구 연결, 조건 협의",575.2
